Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
1.15907,UE,PHY,Rxed,115,9,0,4,1
1.16007,UE,PHY,Rxed,116,0,0,2,5
1.16007,UE,PHY,Rxed,116,0,0,2,5
1.16007,UE,PHY,Rxed,116,0,0,2,5
1.16007,UE,PHY,Rxed,116,0,0,2,5
1.16007,UE,PHY,Rxed,116,0,0,2,5
1.16007,UE,PHY,Rxed,116,0,0,2,5
1.16007,UE,PHY,Rxed,116,0,0,2,4
1.16007,UE,PHY,Rxed,116,0,0,2,4
1.16007,UE,PHY,Rxed,116,0,0,2,4
1.16007,UE,PHY,Rxed,116,0,0,2,4
1.16007,UE,PHY,Rxed,116,0,0,2,4
1.16007,UE,PHY,Rxed,116,0,0,2,4
1.16007,UE,PHY,Rxed,116,0,0,2,3
1.16007,UE,PHY,Rxed,116,0,0,2,3
1.16007,UE,PHY,Rxed,116,0,0,2,3
1.16007,UE,PHY,Rxed,116,0,0,2,3
1.16007,UE,PHY,Rxed,116,0,0,2,3
1.16007,UE,PHY,Rxed,116,0,0,2,3
1.16007,UE,PHY,Rxed,116,0,0,2,2
1.16007,UE,PHY,Rxed,116,0,0,2,2
1.16007,UE,PHY,Rxed,116,0,0,2,2
1.16007,UE,PHY,Rxed,116,0,0,2,2
1.16007,UE,PHY,Rxed,116,0,0,2,2
1.16007,UE,PHY,Rxed,116,0,0,2,2
1.16007,UE,PHY,Rxed,116,0,0,2,1
1.16007,UE,PHY,Rxed,116,0,0,2,1
1.16007,UE,PHY,Rxed,116,0,0,2,1
1.16007,UE,PHY,Rxed,116,0,0,2,1
1.16007,UE,PHY,Rxed,116,0,0,2,1
1.16007,UE,PHY,Rxed,116,0,0,2,1
1.16007,UE,PHY,Rxed,116,0,0,4,5
1.16007,UE,PHY,Rxed,116,0,0,4,5
1.16007,UE,PHY,Rxed,116,0,0,4,5
1.16007,UE,PHY,Rxed,116,0,0,4,5
1.16007,UE,PHY,Rxed,116,0,0,4,5
1.16007,UE,PHY,Rxed,116,0,0,4,5
1.16007,UE,PHY,Rxed,116,0,0,4,4
1.16007,UE,PHY,Rxed,116,0,0,4,4
1.16007,UE,PHY,Rxed,116,0,0,4,4
1.16007,UE,PHY,Rxed,116,0,0,4,4
1.16007,UE,PHY,Rxed,116,0,0,4,4
1.16007,UE,PHY,Rxed,116,0,0,4,4
1.16007,UE,PHY,Rxed,116,0,0,4,3
1.16007,UE,PHY,Rxed,116,0,0,4,3
1.16007,UE,PHY,Rxed,116,0,0,4,3
1.16007,UE,PHY,Rxed,116,0,0,4,3
1.16007,UE,PHY,Rxed,116,0,0,4,3
1.16007,UE,PHY,Rxed,116,0,0,4,3
1.16007,UE,PHY,Rxed,116,0,0,4,2
1.16007,UE,PHY,Rxed,116,0,0,4,2
1.16007,UE,PHY,Rxed,116,0,0,4,2
1.16007,UE,PHY,Rxed,116,0,0,4,2
1.16007,UE,PHY,Rxed,116,0,0,4,2
1.16007,UE,PHY,Rxed,116,0,0,4,2
1.16007,UE,PHY,Rxed,116,0,0,4,1
1.16007,UE,PHY,Rxed,116,0,0,4,1
1.16007,UE,PHY,Rxed,116,0,0,4,1
1.16007,UE,PHY,Rxed,116,0,0,4,1
1.16007,UE,PHY,Rxed,116,0,0,4,1
1.16007,UE,PHY,Rxed,116,0,0,4,1
1.16107,UE,PHY,Rxed,116,1,0,2,5
1.16107,UE,PHY,Rxed,116,1,0,2,5
1.16107,UE,PHY,Rxed,116,1,0,2,4
1.16107,UE,PHY,Rxed,116,1,0,2,4
1.16107,UE,PHY,Rxed,116,1,0,2,3
1.16107,UE,PHY,Rxed,116,1,0,2,3
1.16107,UE,PHY,Rxed,116,1,0,2,2
1.16107,UE,PHY,Rxed,116,1,0,2,2
1.16107,UE,PHY,Rxed,116,1,0,2,1
1.16107,UE,PHY,Rxed,116,1,0,2,1
1.16107,UE,PHY,Rxed,116,1,0,4,5
1.16107,UE,PHY,Rxed,116,1,0,4,4
1.16107,UE,PHY,Rxed,116,1,0,4,3
1.16107,UE,PHY,Rxed,116,1,0,4,2
1.16107,UE,PHY,Rxed,116,1,0,4,1
1.16207,UE,PHY,Rxed,116,2,0,2,5
1.16207,UE,PHY,Rxed,116,2,0,2,4
1.16207,UE,PHY,Rxed,116,2,0,2,3
1.16207,UE,PHY,Rxed,116,2,0,2,2
1.16207,UE,PHY,Rxed,116,2,0,2,1
1.16207,UE,PHY,Rxed,116,2,0,4,5
1.16207,UE,PHY,Rxed,116,2,0,4,5
1.16207,UE,PHY,Rxed,116,2,0,4,5
1.16207,UE,PHY,Rxed,116,2,0,4,5
1.16207,UE,PHY,Rxed,116,2,0,4,5
1.16207,UE,PHY,Rxed,116,2,0,4,4
1.16207,UE,PHY,Rxed,116,2,0,4,4
1.16207,UE,PHY,Rxed,116,2,0,4,4
1.16207,UE,PHY,Rxed,116,2,0,4,4
1.16207,UE,PHY,Rxed,116,2,0,4,4
1.16207,UE,PHY,Rxed,116,2,0,4,3
1.16207,UE,PHY,Rxed,116,2,0,4,3
1.16207,UE,PHY,Rxed,116,2,0,4,3
1.16207,UE,PHY,Rxed,116,2,0,4,3
1.16207,UE,PHY,Rxed,116,2,0,4,3
1.16207,UE,PHY,Rxed,116,2,0,4,2
1.16207,UE,PHY,Rxed,116,2,0,4,2
1.16207,UE,PHY,Rxed,116,2,0,4,2
1.16207,UE,PHY,Rxed,116,2,0,4,2
1.16207,UE,PHY,Rxed,116,2,0,4,2
1.16207,UE,PHY,Rxed,116,2,0,4,1
1.16207,UE,PHY,Rxed,116,2,0,4,1
1.16207,UE,PHY,Rxed,116,2,0,4,1
1.16207,UE,PHY,Rxed,116,2,0,4,1
1.16207,UE,PHY,Rxed,116,2,0,4,1
1.16307,UE,PHY,Rxed,116,3,0,2,5
1.16307,UE,PHY,Rxed,116,3,0,2,5
1.16307,UE,PHY,Rxed,116,3,0,2,5
1.16307,UE,PHY,Rxed,116,3,0,2,4
1.16307,UE,PHY,Rxed,116,3,0,2,4
1.16307,UE,PHY,Rxed,116,3,0,2,4
1.16307,UE,PHY,Rxed,116,3,0,2,3
1.16307,UE,PHY,Rxed,116,3,0,2,3
1.16307,UE,PHY,Rxed,116,3,0,2,3
1.16307,UE,PHY,Rxed,116,3,0,2,2
1.16307,UE,PHY,Rxed,116,3,0,2,2
1.16307,UE,PHY,Rxed,116,3,0,2,2
1.16307,UE,PHY,Rxed,116,3,0,2,1
1.16307,UE,PHY,Rxed,116,3,0,2,1
1.16307,UE,PHY,Rxed,116,3,0,2,1
1.16307,UE,PHY,Rxed,116,3,0,4,5
1.16307,UE,PHY,Rxed,116,3,0,4,5
1.16307,UE,PHY,Rxed,116,3,0,4,5
1.16307,UE,PHY,Rxed,116,3,0,4,5
1.16307,UE,PHY,Rxed,116,3,0,4,4
1.16307,UE,PHY,Rxed,116,3,0,4,4
1.16307,UE,PHY,Rxed,116,3,0,4,4
1.16307,UE,PHY,Rxed,116,3,0,4,4
1.16307,UE,PHY,Rxed,116,3,0,4,3
1.16307,UE,PHY,Rxed,116,3,0,4,3
1.16307,UE,PHY,Rxed,116,3,0,4,3
1.16307,UE,PHY,Rxed,116,3,0,4,3
1.16307,UE,PHY,Rxed,116,3,0,4,2
1.16307,UE,PHY,Rxed,116,3,0,4,2
1.16307,UE,PHY,Rxed,116,3,0,4,2
1.16307,UE,PHY,Rxed,116,3,0,4,2
1.16307,UE,PHY,Rxed,116,3,0,4,1
1.16307,UE,PHY,Rxed,116,3,0,4,1
1.16307,UE,PHY,Rxed,116,3,0,4,1
1.16307,UE,PHY,Rxed,116,3,0,4,1
1.16407,UE,PHY,Rxed,116,4,0,2,5
1.16407,UE,PHY,Rxed,116,4,0,2,5
1.16407,UE,PHY,Rxed,116,4,0,2,5
1.16407,UE,PHY,Rxed,116,4,0,2,5
1.16407,UE,PHY,Rxed,116,4,0,2,5
1.16407,UE,PHY,Rxed,116,4,0,2,4
1.16407,UE,PHY,Rxed,116,4,0,2,4
1.16407,UE,PHY,Rxed,116,4,0,2,4
1.16407,UE,PHY,Rxed,116,4,0,2,4
1.16407,UE,PHY,Rxed,116,4,0,2,4
1.16407,UE,PHY,Rxed,116,4,0,2,3
1.16407,UE,PHY,Rxed,116,4,0,2,3
1.16407,UE,PHY,Rxed,116,4,0,2,3
1.16407,UE,PHY,Rxed,116,4,0,2,3
1.16407,UE,PHY,Rxed,116,4,0,2,3
1.16407,UE,PHY,Rxed,116,4,0,2,2
1.16407,UE,PHY,Rxed,116,4,0,2,2
1.16407,UE,PHY,Rxed,116,4,0,2,2
1.16407,UE,PHY,Rxed,116,4,0,2,2
1.16407,UE,PHY,Rxed,116,4,0,2,2
1.16407,UE,PHY,Rxed,116,4,0,2,1
1.16407,UE,PHY,Rxed,116,4,0,2,1
1.16407,UE,PHY,Rxed,116,4,0,2,1
1.16407,UE,PHY,Rxed,116,4,0,2,1
1.16407,UE,PHY,Rxed,116,4,0,2,1
1.16407,UE,PHY,Rxed,116,4,0,4,5
1.16407,UE,PHY,Rxed,116,4,0,4,5
1.16407,UE,PHY,Rxed,116,4,0,4,5
1.16407,UE,PHY,Rxed,116,4,0,4,4
1.16407,UE,PHY,Rxed,116,4,0,4,4
1.16407,UE,PHY,Rxed,116,4,0,4,4
1.16407,UE,PHY,Rxed,116,4,0,4,3
1.16407,UE,PHY,Rxed,116,4,0,4,3
1.16407,UE,PHY,Rxed,116,4,0,4,3
1.16407,UE,PHY,Rxed,116,4,0,4,2
1.16407,UE,PHY,Rxed,116,4,0,4,2
1.16407,UE,PHY,Rxed,116,4,0,4,2
1.16407,UE,PHY,Rxed,116,4,0,4,1
1.16407,UE,PHY,Rxed,116,4,0,4,1
1.16407,UE,PHY,Rxed,116,4,0,4,1
1.16507,UE,PHY,Rxed,116,5,0,2,5
1.16507,UE,PHY,Rxed,116,5,0,2,5
1.16507,UE,PHY,Rxed,116,5,0,2,5
1.16507,UE,PHY,Rxed,116,5,0,2,5
1.16507,UE,PHY,Rxed,116,5,0,2,5
1.16507,UE,PHY,Rxed,116,5,0,2,5
1.16507,UE,PHY,Rxed,116,5,0,2,4
1.16507,UE,PHY,Rxed,116,5,0,2,4
1.16507,UE,PHY,Rxed,116,5,0,2,4
1.16507,UE,PHY,Rxed,116,5,0,2,4
1.16507,UE,PHY,Rxed,116,5,0,2,4
1.16507,UE,PHY,Rxed,116,5,0,2,4
1.16507,UE,PHY,Rxed,116,5,0,2,3
1.16507,UE,PHY,Rxed,116,5,0,2,3
1.16507,UE,PHY,Rxed,116,5,0,2,3
1.16507,UE,PHY,Rxed,116,5,0,2,3
1.16507,UE,PHY,Rxed,116,5,0,2,3
1.16507,UE,PHY,Rxed,116,5,0,2,3
1.16507,UE,PHY,Rxed,116,5,0,2,2
1.16507,UE,PHY,Rxed,116,5,0,2,2
1.16507,UE,PHY,Rxed,116,5,0,2,2
1.16507,UE,PHY,Rxed,116,5,0,2,2
1.16507,UE,PHY,Rxed,116,5,0,2,2
1.16507,UE,PHY,Rxed,116,5,0,2,2
1.16507,UE,PHY,Rxed,116,5,0,2,1
1.16507,UE,PHY,Rxed,116,5,0,2,1
1.16507,UE,PHY,Rxed,116,5,0,2,1
1.16507,UE,PHY,Rxed,116,5,0,2,1
1.16507,UE,PHY,Rxed,116,5,0,2,1
1.16507,UE,PHY,Rxed,116,5,0,2,1
1.16507,UE,PHY,Rxed,116,5,0,4,5
1.16507,UE,PHY,Rxed,116,5,0,4,5
1.16507,UE,PHY,Rxed,116,5,0,4,5
1.16507,UE,PHY,Rxed,116,5,0,4,5
1.16507,UE,PHY,Rxed,116,5,0,4,5
1.16507,UE,PHY,Rxed,116,5,0,4,4
1.16507,UE,PHY,Rxed,116,5,0,4,4
1.16507,UE,PHY,Rxed,116,5,0,4,4
1.16507,UE,PHY,Rxed,116,5,0,4,4
1.16507,UE,PHY,Rxed,116,5,0,4,4
1.16507,UE,PHY,Rxed,116,5,0,4,3
1.16507,UE,PHY,Rxed,116,5,0,4,3
1.16507,UE,PHY,Rxed,116,5,0,4,3
1.16507,UE,PHY,Rxed,116,5,0,4,3
1.16507,UE,PHY,Rxed,116,5,0,4,3
1.16507,UE,PHY,Rxed,116,5,0,4,2
1.16507,UE,PHY,Rxed,116,5,0,4,2
1.16507,UE,PHY,Rxed,116,5,0,4,2
1.16507,UE,PHY,Rxed,116,5,0,4,2
1.16507,UE,PHY,Rxed,116,5,0,4,2
1.16507,UE,PHY,Rxed,116,5,0,4,1
1.16507,UE,PHY,Rxed,116,5,0,4,1
1.16507,UE,PHY,Rxed,116,5,0,4,1
1.16507,UE,PHY,Rxed,116,5,0,4,1
1.16507,UE,PHY,Rxed,116,5,0,4,1
1.16607,UE,PHY,Rxed,116,6,0,2,5
1.16607,UE,PHY,Rxed,116,6,0,2,4
1.16607,UE,PHY,Rxed,116,6,0,2,3
1.16607,UE,PHY,Rxed,116,6,0,2,2
1.16607,UE,PHY,Rxed,116,6,0,2,1
1.16607,UE,PHY,Rxed,116,6,0,4,5
1.16607,UE,PHY,Rxed,116,6,0,4,4
1.16607,UE,PHY,Rxed,116,6,0,4,3
1.16607,UE,PHY,Rxed,116,6,0,4,2
1.16607,UE,PHY,Rxed,116,6,0,4,1
1.16707,UE,PHY,Rxed,116,7,0,2,5
1.16707,UE,PHY,Rxed,116,7,0,2,5
1.16707,UE,PHY,Rxed,116,7,0,2,5
1.16707,UE,PHY,Rxed,116,7,0,2,5
1.16707,UE,PHY,Rxed,116,7,0,2,5
1.16707,UE,PHY,Rxed,116,7,0,2,4
1.16707,UE,PHY,Rxed,116,7,0,2,4
1.16707,UE,PHY,Rxed,116,7,0,2,4
1.16707,UE,PHY,Rxed,116,7,0,2,4
1.16707,UE,PHY,Rxed,116,7,0,2,4
1.16707,UE,PHY,Rxed,116,7,0,2,3
1.16707,UE,PHY,Rxed,116,7,0,2,3
1.16707,UE,PHY,Rxed,116,7,0,2,3
1.16707,UE,PHY,Rxed,116,7,0,2,3
1.16707,UE,PHY,Rxed,116,7,0,2,3
1.16707,UE,PHY,Rxed,116,7,0,2,2
1.16707,UE,PHY,Rxed,116,7,0,2,2
1.16707,UE,PHY,Rxed,116,7,0,2,2
1.16707,UE,PHY,Rxed,116,7,0,2,2
1.16707,UE,PHY,Rxed,116,7,0,2,2
1.16707,UE,PHY,Rxed,116,7,0,2,1
1.16707,UE,PHY,Rxed,116,7,0,2,1
1.16707,UE,PHY,Rxed,116,7,0,2,1
1.16707,UE,PHY,Rxed,116,7,0,2,1
1.16707,UE,PHY,Rxed,116,7,0,2,1
1.16707,UE,PHY,Rxed,116,7,0,4,5
1.16707,UE,PHY,Rxed,116,7,0,4,5
1.16707,UE,PHY,Rxed,116,7,0,4,5
1.16707,UE,PHY,Rxed,116,7,0,4,5
1.16707,UE,PHY,Rxed,116,7,0,4,5
1.16707,UE,PHY,Rxed,116,7,0,4,4
1.16707,UE,PHY,Rxed,116,7,0,4,4
1.16707,UE,PHY,Rxed,116,7,0,4,4
1.16707,UE,PHY,Rxed,116,7,0,4,4
1.16707,UE,PHY,Rxed,116,7,0,4,4
1.16707,UE,PHY,Rxed,116,7,0,4,3
1.16707,UE,PHY,Rxed,116,7,0,4,3
1.16707,UE,PHY,Rxed,116,7,0,4,3
1.16707,UE,PHY,Rxed,116,7,0,4,3
1.16707,UE,PHY,Rxed,116,7,0,4,3
1.16707,UE,PHY,Rxed,116,7,0,4,2
1.16707,UE,PHY,Rxed,116,7,0,4,2
1.16707,UE,PHY,Rxed,116,7,0,4,2
1.16707,UE,PHY,Rxed,116,7,0,4,2
1.16707,UE,PHY,Rxed,116,7,0,4,2
1.16707,UE,PHY,Rxed,116,7,0,4,1
1.16707,UE,PHY,Rxed,116,7,0,4,1
1.16707,UE,PHY,Rxed,116,7,0,4,1
1.16707,UE,PHY,Rxed,116,7,0,4,1
1.16707,UE,PHY,Rxed,116,7,0,4,1
1.16807,UE,PHY,Rxed,116,8,0,2,5
1.16807,UE,PHY,Rxed,116,8,0,2,5
1.16807,UE,PHY,Rxed,116,8,0,2,4
1.16807,UE,PHY,Rxed,116,8,0,2,4
1.16807,UE,PHY,Rxed,116,8,0,2,3
1.16807,UE,PHY,Rxed,116,8,0,2,3
1.16807,UE,PHY,Rxed,116,8,0,2,2
1.16807,UE,PHY,Rxed,116,8,0,2,2
1.16807,UE,PHY,Rxed,116,8,0,2,1
1.16807,UE,PHY,Rxed,116,8,0,2,1
1.16807,UE,PHY,Rxed,116,8,0,4,5
1.16807,UE,PHY,Rxed,116,8,0,4,5
1.16807,UE,PHY,Rxed,116,8,0,4,4
1.16807,UE,PHY,Rxed,116,8,0,4,4
1.16807,UE,PHY,Rxed,116,8,0,4,3
1.16807,UE,PHY,Rxed,116,8,0,4,3
1.16807,UE,PHY,Rxed,116,8,0,4,2
1.16807,UE,PHY,Rxed,116,8,0,4,2
1.16807,UE,PHY,Rxed,116,8,0,4,1
1.16807,UE,PHY,Rxed,116,8,0,4,1
1.16907,UE,PHY,Rxed,116,9,0,2,5
1.16907,UE,PHY,Rxed,116,9,0,2,5
1.16907,UE,PHY,Rxed,116,9,0,2,5
1.16907,UE,PHY,Rxed,116,9,0,2,5
1.16907,UE,PHY,Rxed,116,9,0,2,5
1.16907,UE,PHY,Rxed,116,9,0,2,4
1.16907,UE,PHY,Rxed,116,9,0,2,4
1.16907,UE,PHY,Rxed,116,9,0,2,4
1.16907,UE,PHY,Rxed,116,9,0,2,4
1.16907,UE,PHY,Rxed,116,9,0,2,4
1.16907,UE,PHY,Rxed,116,9,0,2,3
1.16907,UE,PHY,Rxed,116,9,0,2,3
1.16907,UE,PHY,Rxed,116,9,0,2,3
1.16907,UE,PHY,Rxed,116,9,0,2,3
1.16907,UE,PHY,Rxed,116,9,0,2,3
1.16907,UE,PHY,Rxed,116,9,0,2,2
1.16907,UE,PHY,Rxed,116,9,0,2,2
1.16907,UE,PHY,Rxed,116,9,0,2,2
1.16907,UE,PHY,Rxed,116,9,0,2,2
1.16907,UE,PHY,Rxed,116,9,0,2,2
1.16907,UE,PHY,Rxed,116,9,0,2,1
1.16907,UE,PHY,Rxed,116,9,0,2,1
1.16907,UE,PHY,Rxed,116,9,0,2,1
1.16907,UE,PHY,Rxed,116,9,0,2,1
1.16907,UE,PHY,Rxed,116,9,0,2,1
1.16907,UE,PHY,Rxed,116,9,0,4,5
1.16907,UE,PHY,Rxed,116,9,0,4,5
1.16907,UE,PHY,Rxed,116,9,0,4,5
1.16907,UE,PHY,Rxed,116,9,0,4,5
1.16907,UE,PHY,Rxed,116,9,0,4,5
1.16907,UE,PHY,Rxed,116,9,0,4,4
1.16907,UE,PHY,Rxed,116,9,0,4,4
1.16907,UE,PHY,Rxed,116,9,0,4,4
1.16907,UE,PHY,Rxed,116,9,0,4,4
1.16907,UE,PHY,Rxed,116,9,0,4,4
1.16907,UE,PHY,Rxed,116,9,0,4,3
1.16907,UE,PHY,Rxed,116,9,0,4,3
1.16907,UE,PHY,Rxed,116,9,0,4,3
1.16907,UE,PHY,Rxed,116,9,0,4,3
1.16907,UE,PHY,Rxed,116,9,0,4,3
1.16907,UE,PHY,Rxed,116,9,0,4,2
1.16907,UE,PHY,Rxed,116,9,0,4,2
1.16907,UE,PHY,Rxed,116,9,0,4,2
1.16907,UE,PHY,Rxed,116,9,0,4,2
1.16907,UE,PHY,Rxed,116,9,0,4,2
1.16907,UE,PHY,Rxed,116,9,0,4,1
1.16907,UE,PHY,Rxed,116,9,0,4,1
1.16907,UE,PHY,Rxed,116,9,0,4,1
1.16907,UE,PHY,Rxed,116,9,0,4,1
1.16907,UE,PHY,Rxed,116,9,0,4,1
1.17007,UE,PHY,Rxed,117,0,0,2,5
1.17007,UE,PHY,Rxed,117,0,0,2,5
1.17007,UE,PHY,Rxed,117,0,0,2,5
1.17007,UE,PHY,Rxed,117,0,0,2,4
1.17007,UE,PHY,Rxed,117,0,0,2,4
1.17007,UE,PHY,Rxed,117,0,0,2,4
1.17007,UE,PHY,Rxed,117,0,0,2,3
1.17007,UE,PHY,Rxed,117,0,0,2,3
1.17007,UE,PHY,Rxed,117,0,0,2,3
1.17007,UE,PHY,Rxed,117,0,0,2,2
1.17007,UE,PHY,Rxed,117,0,0,2,2
1.17007,UE,PHY,Rxed,117,0,0,2,2
1.17007,UE,PHY,Rxed,117,0,0,2,1
1.17007,UE,PHY,Rxed,117,0,0,2,1
1.17007,UE,PHY,Rxed,117,0,0,2,1
1.17007,UE,PHY,Rxed,117,0,0,4,5
1.17007,UE,PHY,Rxed,117,0,0,4,5
1.17007,UE,PHY,Rxed,117,0,0,4,5
1.17007,UE,PHY,Rxed,117,0,0,4,4
1.17007,UE,PHY,Rxed,117,0,0,4,4
1.17007,UE,PHY,Rxed,117,0,0,4,4
1.17007,UE,PHY,Rxed,117,0,0,4,3
1.17007,UE,PHY,Rxed,117,0,0,4,3
1.17007,UE,PHY,Rxed,117,0,0,4,3
1.17007,UE,PHY,Rxed,117,0,0,4,2
1.17007,UE,PHY,Rxed,117,0,0,4,2
1.17007,UE,PHY,Rxed,117,0,0,4,2
1.17007,UE,PHY,Rxed,117,0,0,4,1
1.17007,UE,PHY,Rxed,117,0,0,4,1
1.17007,UE,PHY,Rxed,117,0,0,4,1
1.17107,UE,PHY,Rxed,117,1,0,2,5
1.17107,UE,PHY,Rxed,117,1,0,2,5
1.17107,UE,PHY,Rxed,117,1,0,2,5
1.17107,UE,PHY,Rxed,117,1,0,2,5
1.17107,UE,PHY,Rxed,117,1,0,2,5
1.17107,UE,PHY,Rxed,117,1,0,2,5
1.17107,UE,PHY,Rxed,117,1,0,2,4
1.17107,UE,PHY,Rxed,117,1,0,2,4
1.17107,UE,PHY,Rxed,117,1,0,2,4
1.17107,UE,PHY,Rxed,117,1,0,2,4
1.17107,UE,PHY,Rxed,117,1,0,2,4
1.17107,UE,PHY,Rxed,117,1,0,2,4
1.17107,UE,PHY,Rxed,117,1,0,2,3
1.17107,UE,PHY,Rxed,117,1,0,2,3
1.17107,UE,PHY,Rxed,117,1,0,2,3
1.17107,UE,PHY,Rxed,117,1,0,2,3
1.17107,UE,PHY,Rxed,117,1,0,2,3
1.17107,UE,PHY,Rxed,117,1,0,2,3
1.17107,UE,PHY,Rxed,117,1,0,2,2
1.17107,UE,PHY,Rxed,117,1,0,2,2
1.17107,UE,PHY,Rxed,117,1,0,2,2
1.17107,UE,PHY,Rxed,117,1,0,2,2
1.17107,UE,PHY,Rxed,117,1,0,2,2
1.17107,UE,PHY,Rxed,117,1,0,2,2
1.17107,UE,PHY,Rxed,117,1,0,2,1
1.17107,UE,PHY,Rxed,117,1,0,2,1
1.17107,UE,PHY,Rxed,117,1,0,2,1
1.17107,UE,PHY,Rxed,117,1,0,2,1
1.17107,UE,PHY,Rxed,117,1,0,2,1
1.17107,UE,PHY,Rxed,117,1,0,2,1
1.17107,UE,PHY,Rxed,117,1,0,4,5
1.17107,UE,PHY,Rxed,117,1,0,4,5
1.17107,UE,PHY,Rxed,117,1,0,4,5
1.17107,UE,PHY,Rxed,117,1,0,4,5
1.17107,UE,PHY,Rxed,117,1,0,4,5
1.17107,UE,PHY,Rxed,117,1,0,4,5
1.17107,UE,PHY,Rxed,117,1,0,4,4
1.17107,UE,PHY,Rxed,117,1,0,4,4
1.17107,UE,PHY,Rxed,117,1,0,4,4
1.17107,UE,PHY,Rxed,117,1,0,4,4
1.17107,UE,PHY,Rxed,117,1,0,4,4
1.17107,UE,PHY,Rxed,117,1,0,4,4
1.17107,UE,PHY,Rxed,117,1,0,4,3
1.17107,UE,PHY,Rxed,117,1,0,4,3
1.17107,UE,PHY,Rxed,117,1,0,4,3
1.17107,UE,PHY,Rxed,117,1,0,4,3
1.17107,UE,PHY,Rxed,117,1,0,4,3
1.17107,UE,PHY,Rxed,117,1,0,4,3
1.17107,UE,PHY,Rxed,117,1,0,4,2
1.17107,UE,PHY,Rxed,117,1,0,4,2
1.17107,UE,PHY,Rxed,117,1,0,4,2
1.17107,UE,PHY,Rxed,117,1,0,4,2
1.17107,UE,PHY,Rxed,117,1,0,4,2
1.17107,UE,PHY,Rxed,117,1,0,4,2
1.17107,UE,PHY,Rxed,117,1,0,4,1
1.17107,UE,PHY,Rxed,117,1,0,4,1
1.17107,UE,PHY,Rxed,117,1,0,4,1
1.17107,UE,PHY,Rxed,117,1,0,4,1
1.17107,UE,PHY,Rxed,117,1,0,4,1
1.17107,UE,PHY,Rxed,117,1,0,4,1
1.17207,UE,PHY,Rxed,117,2,0,2,5
1.17207,UE,PHY,Rxed,117,2,0,2,5
1.17207,UE,PHY,Rxed,117,2,0,2,4
1.17207,UE,PHY,Rxed,117,2,0,2,4
1.17207,UE,PHY,Rxed,117,2,0,2,3
1.17207,UE,PHY,Rxed,117,2,0,2,3
1.17207,UE,PHY,Rxed,117,2,0,2,2
1.17207,UE,PHY,Rxed,117,2,0,2,2
1.17207,UE,PHY,Rxed,117,2,0,2,1
1.17207,UE,PHY,Rxed,117,2,0,2,1
1.17207,UE,PHY,Rxed,117,2,0,4,5
1.17207,UE,PHY,Rxed,117,2,0,4,5
1.17207,UE,PHY,Rxed,117,2,0,4,4
1.17207,UE,PHY,Rxed,117,2,0,4,4
1.17207,UE,PHY,Rxed,117,2,0,4,3
1.17207,UE,PHY,Rxed,117,2,0,4,3
1.17207,UE,PHY,Rxed,117,2,0,4,2
1.17207,UE,PHY,Rxed,117,2,0,4,2
1.17207,UE,PHY,Rxed,117,2,0,4,1
1.17207,UE,PHY,Rxed,117,2,0,4,1
1.17307,UE,PHY,Rxed,117,3,0,2,5
1.17307,UE,PHY,Rxed,117,3,0,2,4
1.17307,UE,PHY,Rxed,117,3,0,2,3
1.17307,UE,PHY,Rxed,117,3,0,2,2
1.17307,UE,PHY,Rxed,117,3,0,2,1
1.17307,UE,PHY,Rxed,117,3,0,4,5
1.17307,UE,PHY,Rxed,117,3,0,4,5
1.17307,UE,PHY,Rxed,117,3,0,4,5
1.17307,UE,PHY,Rxed,117,3,0,4,5
1.17307,UE,PHY,Rxed,117,3,0,4,5
1.17307,UE,PHY,Rxed,117,3,0,4,4
1.17307,UE,PHY,Rxed,117,3,0,4,4
1.17307,UE,PHY,Rxed,117,3,0,4,4
1.17307,UE,PHY,Rxed,117,3,0,4,4
1.17307,UE,PHY,Rxed,117,3,0,4,4
1.17307,UE,PHY,Rxed,117,3,0,4,3
1.17307,UE,PHY,Rxed,117,3,0,4,3
1.17307,UE,PHY,Rxed,117,3,0,4,3
1.17307,UE,PHY,Rxed,117,3,0,4,3
1.17307,UE,PHY,Rxed,117,3,0,4,3
1.17307,UE,PHY,Rxed,117,3,0,4,2
1.17307,UE,PHY,Rxed,117,3,0,4,2
1.17307,UE,PHY,Rxed,117,3,0,4,2
1.17307,UE,PHY,Rxed,117,3,0,4,2
1.17307,UE,PHY,Rxed,117,3,0,4,2
1.17307,UE,PHY,Rxed,117,3,0,4,1
1.17307,UE,PHY,Rxed,117,3,0,4,1
1.17307,UE,PHY,Rxed,117,3,0,4,1
1.17307,UE,PHY,Rxed,117,3,0,4,1
1.17307,UE,PHY,Rxed,117,3,0,4,1
1.17407,UE,PHY,Rxed,117,4,0,2,5
1.17407,UE,PHY,Rxed,117,4,0,2,4
1.17407,UE,PHY,Rxed,117,4,0,2,3
1.17407,UE,PHY,Rxed,117,4,0,2,2
1.17407,UE,PHY,Rxed,117,4,0,2,1
1.17407,UE,PHY,Rxed,117,4,0,4,5
1.17407,UE,PHY,Rxed,117,4,0,4,5
1.17407,UE,PHY,Rxed,117,4,0,4,5
1.17407,UE,PHY,Rxed,117,4,0,4,4
1.17407,UE,PHY,Rxed,117,4,0,4,4
1.17407,UE,PHY,Rxed,117,4,0,4,4
